Wavelength_nm,Intensity
9.586220000000000709e+02,1.607120931148529053e-01
9.597250000000000227e+02,1.723010838031768799e-01
9.608280000000000882e+02,1.366283595561981201e-01
9.619310000000000400e+02,1.459614038467407227e-01
9.630339999999999918e+02,1.160263717174530029e-01
9.641370000000000573e+02,1.257141083478927612e-01
9.652400000000000091e+02,1.035805493593215942e-01
9.663430000000000746e+02,1.165189519524574280e-01
9.674460000000000264e+02,9.839926660060882568e-02
9.685489999999999782e+02,1.149528101086616516e-01
9.696520000000000437e+02,9.773444384336471558e-02
9.707549999999999955e+02,1.171492487192153931e-01
9.718580000000000609e+02,9.932027757167816162e-02
9.729610000000000127e+02,1.197695285081863403e-01
9.740640000000000782e+02,1.022408902645111084e-01
9.751670000000000300e+02,1.233303993940353394e-01
9.762699999999999818e+02,1.053339615464210510e-01
9.773730000000000473e+02,1.258668154478073120e-01
9.784759999999999991e+02,1.085450574755668640e-01
9.795789999999999509e+02,1.297625750303268433e-01
9.806820000000000164e+02,1.123817414045333862e-01
9.817850000000000819e+02,1.322399526834487915e-01
9.828880000000001473e+02,1.153516098856925964e-01
9.839909999999999854e+02,1.358500421047210693e-01
9.850940000000000509e+02,1.196365803480148315e-01
9.861970000000001164e+02,1.429472118616104126e-01
9.872999999999999545e+02,1.273936182260513306e-01
9.884030000000000200e+02,1.519256681203842163e-01
9.895060000000000855e+02,1.356629431247711182e-01
9.906089999999999236e+02,1.635096818208694458e-01
9.917119999999999891e+02,1.492415070533752441e-01
9.928150000000000546e+02,1.820182949304580688e-01
9.939180000000001201e+02,1.664696484804153442e-01
9.950209999999999582e+02,2.018074840307235718e-01
9.961240000000000236e+02,1.795015484094619751e-01
9.972270000000000891e+02,2.097764313220977783e-01
9.983299999999999272e+02,1.817031800746917725e-01
9.994329999999999927e+02,2.040337622165679932e-01
1.000536000000000058e+03,1.779057830572128296e-01
1.001639000000000124e+03,1.975669264793395996e-01
1.002741999999999962e+03,1.731926053762435913e-01
1.003845000000000027e+03,1.932722479104995728e-01
1.004948000000000093e+03,1.702915579080581665e-01
1.006050999999999931e+03,1.906273663043975830e-01
1.007153999999999996e+03,1.635342389345169067e-01
1.008257000000000062e+03,1.849832087755203247e-01
1.009360000000000127e+03,1.563041657209396362e-01
1.010462999999999965e+03,1.779009550809860229e-01
1.011566000000000031e+03,1.518172621726989746e-01
1.012669000000000096e+03,1.739558577537536621e-01
1.013771999999999935e+03,1.478328704833984375e-01
1.014875000000000000e+03,1.664449721574783325e-01
1.015978000000000065e+03,1.418046355247497559e-01
1.017081000000000131e+03,1.586436629295349121e-01
1.018183999999999969e+03,1.365790218114852905e-01
1.019287000000000035e+03,1.543588191270828247e-01
1.020390000000000100e+03,1.351112723350524902e-01
1.021492999999999938e+03,1.542405784130096436e-01
