Wavelength_nm,Intensity
9.597250000000000227e+02,7.252971176058053970e-03
9.608280000000000882e+02,4.106493666768074036e-03
9.619310000000000400e+02,4.685262683779001236e-03
9.630339999999999918e+02,2.884651999920606613e-03
9.641370000000000573e+02,3.380737267434597015e-03
9.652400000000000091e+02,2.301290631294250488e-03
9.663430000000000746e+02,3.123508533462882042e-03
9.674460000000000264e+02,2.388565102592110634e-03
9.685489999999999782e+02,3.298057476058602333e-03
9.696520000000000437e+02,2.402345417067408562e-03
9.707549999999999955e+02,3.518539946526288986e-03
9.718580000000000609e+02,2.769816666841506958e-03
9.729610000000000127e+02,3.840077435597777367e-03
9.740640000000000782e+02,2.866277005523443222e-03
9.751670000000000300e+02,4.014625679701566696e-03
9.762699999999999818e+02,2.824938390403985977e-03
9.773730000000000473e+02,4.069746937602758408e-03
9.784759999999999991e+02,3.174035111442208290e-03
9.795789999999999509e+02,4.487744998186826706e-03
9.806820000000000164e+02,3.169441362842917442e-03
9.817850000000000819e+02,4.322382621467113495e-03
9.828880000000001473e+02,2.875465434044599533e-03
9.839909999999999854e+02,3.702275687828660011e-03
9.850940000000000509e+02,2.728476189076900482e-03
9.861970000000001164e+02,3.761988831683993340e-03
9.872999999999999545e+02,2.843311754986643791e-03
9.884030000000000200e+02,3.840077435597777367e-03
9.895060000000000855e+02,2.948958659544587135e-03
9.906089999999999236e+02,4.248888697475194931e-03
9.917119999999999891e+02,3.559879725798964500e-03
9.928150000000000546e+02,5.773897748440504074e-03
9.939180000000001201e+02,4.928710404783487320e-03
9.950209999999999582e+02,7.886857725679874420e-03
9.961240000000000236e+02,6.573146674782037735e-03
9.972270000000000891e+02,9.361335076391696930e-03
9.983299999999999272e+02,7.027891464531421661e-03
9.994329999999999927e+02,9.297025389969348907e-03
1.000536000000000058e+03,6.619080901145935059e-03
1.001639000000000124e+03,8.745825849473476410e-03
1.002741999999999962e+03,6.733913905918598175e-03
1.003845000000000027e+03,9.214347228407859802e-03
1.004948000000000093e+03,6.834968458861112595e-03
1.006050999999999931e+03,9.223533794283866882e-03
1.007153999999999996e+03,6.747694686055183411e-03
1.008257000000000062e+03,8.635578677058219910e-03
1.009360000000000127e+03,5.911696236580610275e-03
1.010462999999999965e+03,7.468857802450656891e-03
1.011566000000000031e+03,5.424798000603914261e-03
1.012669000000000096e+03,7.193253841251134872e-03
1.013771999999999935e+03,5.140007007867097855e-03
1.014875000000000000e+03,6.329694762825965881e-03
1.015978000000000065e+03,4.483152646571397781e-03
1.017081000000000131e+03,5.645280703902244568e-03
1.018183999999999969e+03,4.294821992516517639e-03
1.019287000000000035e+03,5.682026967406272888e-03
1.020390000000000100e+03,4.060559906065464020e-03
1.021492999999999938e+03,5.094071384519338608e-03
